-0.00583756078153146,-0.0110808545508844,-0.0157870380265777,-0.0199837282266585,-0.0236699345749724,-0.0268127981770983,-0.0293393413326984,-0.0311211674777924,-0.0319482288755214,-0.0314854624641891,-0.0292068639918166,-0.0243300163930078,-0.015945100016147,-0.00403952959302764,0.00855488325836972,0.0177874057811456,0.0220955022608735,0.0215303390864037
0.00874696224468933,0.0172629137868488,0.0256263930664565,0.0338887262738893,0.0420755023600259,0.0501836554439344,0.0581733860570673,0.0659528913137334,0.0733521707491844,0.0800803920660765,0.0856642360946664,0.0894016425990479,0.0905646556044502,0.0896225371946596,0.0903040529339644,0.0973732886802125,0.112535906261026,0.135726952346784
-0.00127073314117039,-0.00190913890358314,-0.00192389872127618,-0.00129058067793715,5.11204503923252e-05,0.00220539056079246,0.00533530675467579,0.00968847227201559,0.0156398687640291,0.0237627802898409,0.0349397640718247,0.0504895572171689,0.0720446753428335,0.100147972271685,0.13133314321451,0.160126122901704,0.184442851029776,0.204530637454924
0.00782314039579859,0.015510738591994,0.0231251003308514,0.0307052334234829,0.0382671778529238,0.0458003478679512,0.0532589688237866,0.0605464973231565,0.0674892513969096,0.0737937258184707,0.078985025007266,0.0823608115778431,0.0831940436564946,0.0819537018210378,0.0823609627530043,0.0891666558463554,0.104067928726306,0.126995580385361
-0.0052361781058958,-0.00982278795519267,-0.0138133284884962,-0.0172303063528267,-0.0200660434202699,-0.0222791468076608,-0.0237857919797042,-0.0244436511291353,-0.0240243673022936,-0.0221679312268952,-0.0183126219926187,-0.0116218905420375,-0.00110132869164607,0.0133813328103283,0.0291085422276121,0.0420984994504973,0.0508700779198271,0.0555894360471296
4.37970220697414e-08,-0.000224565146749442,-0.000684989957040297,-0.00141864227559546,-0.00249360285150604,-0.0040179894189645,-0.0061562364337445,-0.00915602572967303,-0.0133923859358613,-0.0194390684291054,-0.0281757667269027,-0.0408929447007677,-0.0590781911024681,-0.0827549145923037,-0.107379058923961,-0.126574719663159,-0.138093056740097,-0.142281679248635
-0.00127073286735899,-0.00188331394696323,-0.00184621407090383,-0.00113433935826513,0.000313768399799151,0.00260402041582064,0.00590192989086357,0.0104584709278511,0.0166532857401813,0.0250661486974694,0.0365886318756662,0.0525512218057709,0.074597223160873,0.103262043650188,0.135029989390024,0.164374938137954,0.18921399752128,0.209827621643384
4.35573771751448e-08,-0.000215490704660277,-0.000657863878232599,-0.00136479591413881,-0.0024049413705278,-0.00388737307611192,-0.00597806283352231,-0.00892714409343508,-0.0131135522069588,-0.0191172636219018,-0.0278277675554666,-0.0405499443190176,-0.0587871298425818,-0.0825586518456324,-0.107261424395664,-0.126445227611648,-0.137838852822849,-0.141793277796261
0.00436185212682856,0.00939074606850423,0.0151312701735206,0.0216640105016259,0.0291118948974183,0.037652656988322,0.0475400019540208,0.0591384035635483,0.0729803366256529,0.0898604519983008,0.110983227895141,0.138135525745381,0.173546661066749,0.218102712872283,0.267560416482654,0.315036212307579,0.357975626535778,0.396846480954411
4.33177322805482e-08,-0.000206416262571113,-0.000630737799424901,-0.00131094955268215,-0.00231627988954957,-0.00375675673325934,-0.00579988923330012,-0.00869826245719712,-0.0128347184780562,-0.0187954588146983,-0.0274797683840306,-0.0402069439372675,-0.0584960685826954,-0.0823623890989612,-0.107143789867367,-0.126315735560136,-0.1375846489056,-0.141304876343887
-0.00940672520690466,-0.0179196234691182,-0.02559858225459,-0.0324608780515285,-0.0384799658683554,-0.043578240653524,-0.0476122910720266,-0.0503474171706619,-0.05141567631753,-0.0502487547240074,-0.0459794117014576,-0.0373514880885841,-0.0229436881928117,-0.0027712396650454,0.0188079157903989,0.03579905456077,0.0461742459284377,0.0503192324094863
-0.00967069784070833,-0.0197106335540889,-0.0302488367030364,-0.0414592633002334,-0.0535772705937898,-0.0669265696988478,-0.0819628449405579,-0.0993452104057503,-0.120055331420975,-0.145597142731619,-0.178315930349541,-0.221781077161722,-0.280520362764247,-0.356276158318378,-0.440013929783019,-0.517151852999982,-0.58220691511606,-0.635996940947989
-0.00583756083758413,-0.0109724474183609,-0.0154608364153059,-0.0193266850054551,-0.0225625459274498,-0.025126046541737,-0.026931277320833,-0.0278331306063347,-0.0276009479771969,-0.0258758024561981,-0.0221069601954788,-0.015491651273235,-0.00510993379286196,0.00906380538094561,0.0242785616628534,0.0366593297110502,0.0448233925834742,0.0489694846252417
-0.00874687602088195,-0.0177584894365302,-0.0271418960531735,-0.0370416430587778,-0.0476527642629762,-0.0592421622509954,-0.0721830563469048,-0.0870109149790168,-0.104515680986864,-0.125894516311099,-0.152992107082586,-0.188578172533663,-0.236094033861348,-0.296663433731238,-0.362897993703962,-0.423246042271005,-0.473462519733112,-0.514251173978399
-0.00127073259354759,-0.00185748899034331,-0.00176852942053147,-0.000978098038593119,0.000576416349205977,0.00300265027084883,0.00646855302705135,0.0112284695836866,0.0176667027163335,0.026369517105098,0.0382374996795077,0.054612886394373,0.0771497709789125,0.106376115028691,0.138726835565537,0.168623753374204,0.193985144012785,0.215124605831845
-0.00782305420105557,-0.0158063453189715,-0.0240349554033106,-0.0326240228173223,-0.0417282579321625,-0.0515577548031431,-0.0624032677532516,-0.0746766195522832,-0.0889760305527533,-0.106191889890579,-0.127668283815631,-0.155375267905605,-0.191667704958448,-0.237050709144097,-0.285782057624904,-0.329340231542027,-0.364718124350164,-0.392505407008809
-0.00980306604214625,-0.0185400877554035,-0.0262630246335207,-0.0329735484199043,-0.0386200694405961,-0.043087332549989,-0.0461763646183972,-0.0475701848483788,-0.0467771325330947,-0.0430391856159466,-0.0351947590326694,-0.0215446080203906,-0.000118523388497514,0.0292406598824682,0.0609891652026157,0.0873170786655118,0.105597609532312,0.116441255623407
